,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
38,2019-04-11,175.19813396878732,102.38832321718897,237.88727714606554,175.19813396878732,175.19813396878732,-5.705610810592718,-5.705610810592718,-5.705610810592718,-5.705610810592718,-5.705610810592718,-5.705610810592718,0.0,0.0,0.0,169.4925231581946
39,2019-04-12,175.03009286181268,104.14624423696645,235.9730237512146,175.03009286181268,175.03009286181268,-5.652678443785007,-5.652678443785007,-5.652678443785007,-5.652678443785007,-5.652678443785007,-5.652678443785007,0.0,0.0,0.0,169.37741441802768
40,2019-04-15,174.5259695408888,104.67824565187965,236.53796610660635,174.5259695408888,174.5259695408888,-5.561595973146888,-5.561595973146888,-5.561595973146888,-5.561595973146888,-5.561595973146888,-5.561595973146888,0.0,0.0,0.0,168.96437356774192
41,2019-04-16,174.3579284339142,104.99005322201084,234.65265640276465,174.3579284339142,174.3579284339142,-5.5395223300471805,-5.5395223300471805,-5.5395223300471805,-5.5395223300471805,-5.5395223300471805,-5.5395223300471805,0.0,0.0,0.0,168.818406103867
42,2019-04-18,174.02184621996494,104.64786435180501,238.84480546763822,174.02184621996494,174.02184621996494,-5.485415175756664,-5.485415175756664,-5.485415175756664,-5.485415175756664,-5.485415175756664,-5.485415175756664,0.0,0.0,0.0,168.53643104420829
43,2019-04-22,173.34968179206643,106.47350626696553,234.41332695636544,173.34968179206643,173.34968179206643,-5.273208925458996,-5.273208925458996,-5.273208925458996,-5.273208925458996,-5.273208925458996,-5.273208925458996,0.0,0.0,0.0,168.07647286660745
44,2019-04-23,173.18164068509185,102.92215739127987,235.5355324435175,173.18164068509185,173.18164068509185,-5.193502881031071,-5.193502881031071,-5.193502881031071,-5.193502881031071,-5.193502881031071,-5.193502881031071,0.0,0.0,0.0,167.98813780406078
45,2019-04-24,173.0135995781172,104.9413889085083,229.57373051274297,173.0135995781172,173.0135995781172,-5.104328918120513,-5.104328918120513,-5.104328918120513,-5.104328918120513,-5.104328918120513,-5.104328918120513,0.0,0.0,0.0,167.9092706599967
46,2019-04-25,172.84555847114257,106.09180926197332,233.9050369132435,172.84555847114257,172.84555847114257,-5.0074130047553105,-5.0074130047553105,-5.0074130047553105,-5.0074130047553105,-5.0074130047553105,-5.0074130047553105,0.0,0.0,0.0,167.83814546638726
47,2019-04-26,172.67751736416795,100.54744191001906,234.03872026754345,172.67751736416795,172.67751736416795,-4.904982562785437,-4.904982562785437,-4.904982562785437,-4.904982562785437,-4.904982562785437,-4.904982562785437,0.0,0.0,0.0,167.7725348013825
48,2019-04-30,172.00535293626947,101.30008299184999,229.93359243702804,172.00535293626947,172.00535293626947,-4.494938420827326,-4.494938420827326,-4.494938420827326,-4.494938420827326,-4.494938420827326,-4.494938420827326,0.0,0.0,0.0,167.51041451544214
49,2019-05-02,171.66927072232022,106.36640553234113,236.31410454559483,171.66927072232022,171.66927072232022,-4.328877045555501,-4.328877045555501,-4.328877045555501,-4.328877045555501,-4.328877045555501,-4.328877045555501,0.0,0.0,0.0,167.34039367676473
50,2019-05-03,171.50122961534558,102.17046993821668,232.1557031604549,171.50122961534558,171.50122961534558,-4.263664572295387,-4.263664572295387,-4.263664572295387,-4.263664572295387,-4.263664572295387,-4.263664572295387,0.0,0.0,0.0,167.23756504305018
51,2019-05-06,170.99710629442174,102.42225856222987,228.99469173899251,170.99710629442174,170.99710629442174,-4.150745806211603,-4.150745806211603,-4.150745806211603,-4.150745806211603,-4.150745806211603,-4.150745806211603,0.0,0.0,0.0,166.84636048821014
52,2019-05-07,170.8290651874471,98.65892702675603,228.1164582408413,170.8290651874471,170.8290651874471,-4.139409186220755,-4.139409186220755,-4.139409186220755,-4.139409186220755,-4.139409186220755,-4.139409186220755,0.0,0.0,0.0,166.68965600122635
53,2019-05-08,170.66102408047252,100.51474158082515,230.76529476512383,170.66102408047252,170.66102408047252,-4.138479796649041,-4.138479796649041,-4.138479796649041,-4.138479796649041,-4.138479796649041,-4.138479796649041,0.0,0.0,0.0,166.52254428382346
54,2019-05-09,170.49298297349787,99.21901291786223,232.7848873737456,170.49298297349787,170.49298297349787,-4.145034004324507,-4.145034004324507,-4.145034004324507,-4.145034004324507,-4.145034004324507,-4.145034004324507,0.0,0.0,0.0,166.34794896917336
55,2019-05-10,170.32494186652323,99.24503551611089,231.49645131915725,170.32494186652323,170.32494186652323,-4.155348389811089,-4.155348389811089,-4.155348389811089,-4.155348389811089,-4.155348389811089,-4.155348389811089,0.0,0.0,0.0,166.16959347671215
56,2019-05-13,169.82081854559937,102.92135542357201,233.51224692435468,169.82081854559937,169.82081854559937,-4.161479679446083,-4.161479679446083,-4.161479679446083,-4.161479679446083,-4.161479679446083,-4.161479679446083,0.0,0.0,0.0,165.6593388661533
57,2019-05-14,169.65277740197442,99.23462133167743,228.51096586015632,169.65277740197442,169.65277740197442,-4.136961040081252,-4.136961040081252,-4.136961040081252,-4.136961040081252,-4.136961040081252,-4.136961040081252,0.0,0.0,0.0,165.51581636189317
58,2019-05-15,169.48473625834947,103.3306689498414,225.54485191161476,169.48473625834947,169.48473625834947,-4.089313359374246,-4.089313359374246,-4.089313359374246,-4.089313359374246,-4.089313359374246,-4.089313359374246,0.0,0.0,0.0,165.39542289897523
59,2019-05-16,169.31669511472452,101.72117692396986,233.2323756317548,169.31669511472452,169.31669511472452,-4.0125852066186685,-4.0125852066186685,-4.0125852066186685,-4.0125852066186685,-4.0125852066186685,-4.0125852066186685,0.0,0.0,0.0,165.30410990810586
60,2019-05-17,169.14865397109958,104.92375469560847,227.97531827529306,169.14865397109958,169.14865397109958,-3.901069181531873,-3.901069181531873,-3.901069181531873,-3.901069181531873,-3.901069181531873,-3.901069181531873,0.0,0.0,0.0,165.2475847895677
61,2019-05-20,168.64453054022474,100.1397786784819,229.08738556068423,168.64453054022474,168.64453054022474,-3.3085201509297386,-3.3085201509297386,-3.3085201509297386,-3.3085201509297386,-3.3085201509297386,-3.3085201509297386,0.0,0.0,0.0,165.33601038929498
62,2019-05-21,168.47648939659976,105.73991344101954,231.30129133576676,168.47648939659976,168.47648939659976,-3.0124816111296813,-3.0124816111296813,-3.0124816111296813,-3.0124816111296813,-3.0124816111296813,-3.0124816111296813,0.0,0.0,0.0,165.46400778547007
63,2019-05-22,168.30844825297484,101.90995302014326,229.03002714596303,168.30844825297484,168.30844825297484,-2.6634484655215744,-2.6634484655215744,-2.6634484655215744,-2.6634484655215744,-2.6634484655215744,-2.6634484655215744,0.0,0.0,0.0,165.64499978745326
64,2019-05-23,168.14040710934987,97.62792716887867,229.71596546795342,168.14040710934987,168.14040710934987,-2.2609772590275865,-2.2609772590275865,-2.2609772590275865,-2.2609772590275865,-2.2609772590275865,-2.2609772590275865,0.0,0.0,0.0,165.87942985032228
65,2019-05-24,167.9723659657249,102.4988398041069,229.8765239578086,167.9723659657249,167.9723659657249,-1.8059536184171028,-1.8059536184171028,-1.8059536184171028,-1.8059536184171028,-1.8059536184171028,-1.8059536184171028,0.0,0.0,0.0,166.16641234730778
66,2019-05-27,167.46824253485008,107.95601288268776,232.7000657268022,167.46824253485008,167.46824253485008,-0.15508434132671514,-0.15508434132671514,-0.15508434132671514,-0.15508434132671514,-0.15508434132671514,-0.15508434132671514,0.0,0.0,0.0,167.31315819352335
67,2019-05-28,167.3002013912251,102.90002612423842,234.06692900140695,167.3002013912251,167.3002013912251,0.4738705771604375,0.4738705771604375,0.4738705771604375,0.4738705771604375,0.4738705771604375,0.4738705771604375,0.0,0.0,0.0,167.77407196838553
68,2019-05-29,167.13216024760015,103.33140946763928,235.52332957374404,167.13216024760015,167.13216024760015,1.1307253596189135,1.1307253596189135,1.1307253596189135,1.1307253596189135,1.1307253596189135,1.1307253596189135,0.0,0.0,0.0,168.26288560721906
69,2019-05-30,166.9641191039752,107.31877843871143,234.30337031854137,166.9641191039752,166.9641191039752,1.8069993896539076,1.8069993896539076,1.8069993896539076,1.8069993896539076,1.8069993896539076,1.8069993896539076,0.0,0.0,0.0,168.7711184936291
70,2019-05-31,166.79607796035026,102.52554361152868,230.79016289367786,166.79607796035026,166.79607796035026,2.493370877482418,2.493370877482418,2.493370877482418,2.493370877482418,2.493370877482418,2.493370877482418,0.0,0.0,0.0,169.28944883783268
71,2019-06-03,166.2919545294754,107.40165708896508,237.94186839358363,166.2919545294754,166.2919545294754,4.511873482960357,4.511873482960357,4.511873482960357,4.511873482960357,4.511873482960357,4.511873482960357,0.0,0.0,0.0,170.80382801243576
72,2019-06-04,166.12391338585041,105.98818557604244,238.07146025465138,166.12391338585041,166.12391338585041,5.136525997668647,5.136525997668647,5.136525997668647,5.136525997668647,5.136525997668647,5.136525997668647,0.0,0.0,0.0,171.26043938351907
73,2019-06-06,165.78783109860052,104.1024444939444,234.2104771084455,165.78783109860052,165.78783109860052,6.25378491118719,6.25378491118719,6.25378491118719,6.25378491118719,6.25378491118719,6.25378491118719,0.0,0.0,0.0,172.0416160097877
74,2019-06-07,165.6197899549756,105.94141724888938,235.63967782401053,165.6197899549756,165.6197899549756,6.728846331028866,6.728846331028866,6.728846331028866,6.728846331028866,6.728846331028866,6.728846331028866,0.0,0.0,0.0,172.34863628600448
75,2019-06-10,165.11566652410073,105.74434777204495,241.9553931318183,165.11566652410073,165.11566652410073,7.739319665777365,7.739319665777365,7.739319665777365,7.739319665777365,7.739319665777365,7.739319665777365,0.0,0.0,0.0,172.8549861898781
76,2019-06-11,164.94762538047578,110.77098950830592,242.48443154643394,164.94762538047578,164.94762538047578,7.924411616556387,7.924411616556387,7.924411616556387,7.924411616556387,7.924411616556387,7.924411616556387,0.0,0.0,0.0,172.87203699703218
77,2019-06-12,164.77958423685084,103.68594006835777,239.17092150360995,164.77958423685084,164.77958423685084,8.031313871369854,8.031313871369854,8.031313871369854,8.031313871369854,8.031313871369854,8.031313871369854,0.0,0.0,0.0,172.8108981082207
78,2019-06-13,164.6115430932259,105.11339821367686,239.833146341393,164.6115430932259,164.6115430932259,8.061488407528117,8.061488407528117,8.061488407528117,8.061488407528117,8.061488407528117,8.061488407528117,0.0,0.0,0.0,172.673031500754
79,2019-06-14,164.44350194960091,115.68840335333566,233.4327009917673,164.44350194960091,164.44350194960091,8.018348251883337,8.018348251883337,8.018348251883337,8.018348251883337,8.018348251883337,8.018348251883337,0.0,0.0,0.0,172.46185020148425
80,2019-06-17,163.93937851872607,104.22898875979581,232.14303937196598,163.93937851872607,163.93937851872607,7.511404350655334,7.511404350655334,7.511404350655334,7.511404350655334,7.511404350655334,7.511404350655334,0.0,0.0,0.0,171.4507828693814
81,2019-06-18,163.77133737510113,104.11408381149975,238.70857274404514,163.77133737510113,163.77133737510113,7.245976818042917,7.245976818042917,7.245976818042917,7.245976818042917,7.245976818042917,7.245976818042917,0.0,0.0,0.0,171.01731419314405
82,2019-06-19,163.60329623147615,110.00437050760323,233.61231841702065,163.60329623147615,163.60329623147615,6.950706818167874,6.950706818167874,6.950706818167874,6.950706818167874,6.950706818167874,6.950706818167874,0.0,0.0,0.0,170.55400304964402
83,2019-06-20,163.43525508785123,103.41759142717086,232.6205364816286,163.43525508785123,163.43525508785123,6.6383433440319655,6.6383433440319655,6.6383433440319655,6.6383433440319655,6.6383433440319655,6.6383433440319655,0.0,0.0,0.0,170.0735984318832
84,2019-06-21,163.26721394422626,103.88233119454796,235.72413173066005,163.26721394422626,163.26721394422626,6.322390569882699,6.322390569882699,6.322390569882699,6.322390569882699,6.322390569882699,6.322390569882699,0.0,0.0,0.0,169.58960451410894
85,2019-06-24,162.7630905133514,105.58939680739633,238.80057409688033,162.7630905133514,162.7630905133514,5.492623365683649,5.492623365683649,5.492623365683649,5.492623365683649,5.492623365683649,5.492623365683649,0.0,0.0,0.0,168.25571387903503
86,2019-06-25,162.59504936972644,97.72185123608892,232.1559073581694,162.59504936972644,162.59504936972644,5.301105055571229,5.301105055571229,5.301105055571229,5.301105055571229,5.301105055571229,5.301105055571229,0.0,0.0,0.0,167.89615442529768
87,2019-06-26,162.4270082261015,104.50560501079443,232.11246521403928,162.4270082261015,162.4270082261015,5.173369027329549,5.173369027329549,5.173369027329549,5.173369027329549,5.173369027329549,5.173369027329549,0.0,0.0,0.0,167.60037725343105
88,2019-06-27,162.25896708247654,101.18732326261937,231.1020793341424,162.25896708247654,162.25896708247654,5.120512921984898,5.120512921984898,5.120512921984898,5.120512921984898,5.120512921984898,5.120512921984898,0.0,0.0,0.0,167.37948000446144
89,2019-06-28,162.0909259388516,102.05890114895185,232.9167278867945,162.0909259388516,162.0909259388516,5.152114648165583,5.152114648165583,5.152114648165583,5.152114648165583,5.152114648165583,5.152114648165583,0.0,0.0,0.0,167.2430405870172
90,2019-07-01,161.58680250797676,102.8461505956294,229.169944605559,161.58680250797676,161.58680250797676,5.821505672264284,5.821505672264284,5.821505672264284,5.821505672264284,5.821505672264284,5.821505672264284,0.0,0.0,0.0,167.40830818024105
91,2019-07-02,161.41876136435178,107.40390753771234,234.74782772847172,161.41876136435178,161.41876136435178,6.248152832534234,6.248152832534234,6.248152832534234,6.248152832534234,6.248152832534234,6.248152832534234,0.0,0.0,0.0,167.666914196886
92,2019-07-03,161.25072022072686,104.34034741530262,238.68637687253283,161.25072022072686,161.25072022072686,6.77681687990796,6.77681687990796,6.77681687990796,6.77681687990796,6.77681687990796,6.77681687990796,0.0,0.0,0.0,168.02753710063482
93,2019-07-04,161.0826790771019,98.98169427397558,227.02211170359408,161.0826790771019,161.0826790771019,7.40410989936889,7.40410989936889,7.40410989936889,7.40410989936889,7.40410989936889,7.40410989936889,0.0,0.0,0.0,168.48678897647076
94,2019-07-05,160.9146379334769,99.0434114388235,234.82564404105048,160.9146379334769,160.9146379334769,8.124320274122724,8.124320274122724,8.124320274122724,8.124320274122724,8.124320274122724,8.124320274122724,0.0,0.0,0.0,169.03895820759965
95,2019-07-08,160.41051450260207,107.24326617310066,235.06341125663022,160.41051450260207,160.41051450260207,10.753031585917725,10.753031585917725,10.753031585917725,10.753031585917725,10.753031585917725,10.753031585917725,0.0,0.0,0.0,171.1635460885198
96,2019-07-09,160.24247335897712,105.27482900755578,236.8740587922954,160.24247335897712,160.24247335897712,11.746058043406853,11.746058043406853,11.746058043406853,11.746058043406853,11.746058043406853,11.746058043406853,0.0,0.0,0.0,171.98853140238398
97,2019-07-10,160.07443221535218,108.13896538527175,241.23466892787962,160.07443221535218,160.07443221535218,12.77403426808975,12.77403426808975,12.77403426808975,12.77403426808975,12.77403426808975,12.77403426808975,0.0,0.0,0.0,172.84846648344194
98,2019-07-11,159.90639107172723,109.84644873277162,233.5419516891585,159.90639107172723,159.90639107172723,13.82124030679547,13.82124030679547,13.82124030679547,13.82124030679547,13.82124030679547,13.82124030679547,0.0,0.0,0.0,173.7276313785227
99,2019-07-12,159.73834992810228,106.42149531425567,237.82237340104214,159.73834992810228,159.73834992810228,14.871338384819142,14.871338384819142,14.871338384819142,14.871338384819142,14.871338384819142,14.871338384819142,0.0,0.0,0.0,174.60968831292143
100,2019-07-15,159.2342264972274,109.65157312364165,243.95154067786825,159.2342264972274,159.2342264972274,17.874186047803633,17.874186047803633,17.874186047803633,17.874186047803633,17.874186047803633,17.874186047803633,0.0,0.0,0.0,177.10841254503106
101,2019-07-16,159.06618535360244,109.7712826344179,240.1608423837266,159.06618535360244,159.06618535360244,18.773218109925555,18.773218109925555,18.773218109925555,18.773218109925555,18.773218109925555,18.773218109925555,0.0,0.0,0.0,177.839403463528
102,2019-07-17,158.89814420997752,119.62829023044124,246.0137548144107,158.89814420997752,158.89814420997752,19.59726506114461,19.59726506114461,19.59726506114461,19.59726506114461,19.59726506114461,19.59726506114461,0.0,0.0,0.0,178.49540927112213
103,2019-07-18,158.73010306635254,117.886578901657,243.01793492803685,158.73010306635254,158.73010306635254,20.334032256005795,20.334032256005795,20.334032256005795,20.334032256005795,20.334032256005795,20.334032256005795,0.0,0.0,0.0,179.06413532235834
104,2019-07-19,158.56206192272762,113.67702351380817,249.288334143284,158.56206192272762,158.56206192272762,20.973051452669708,20.973051452669708,20.973051452669708,20.973051452669708,20.973051452669708,20.973051452669708,0.0,0.0,0.0,179.53511337539732
105,2019-07-22,158.05793849185275,114.10711264465121,244.5742098330326,158.05793849185275,158.05793849185275,22.23102329015038,22.23102329015038,22.23102329015038,22.23102329015038,22.23102329015038,22.23102329015038,0.0,0.0,0.0,180.28896178200313
106,2019-07-23,157.8898973482278,116.3886953895587,243.65578609869226,157.8898973482278,157.8898973482278,22.41823127878136,22.41823127878136,22.41823127878136,22.41823127878136,22.41823127878136,22.41823127878136,0.0,0.0,0.0,180.30812862700915
107,2019-07-24,157.72185620460286,113.22556697674031,247.14444837913376,157.72185620460286,157.72185620460286,22.489340850072537,22.489340850072537,22.489340850072537,22.489340850072537,22.489340850072537,22.489340850072537,0.0,0.0,0.0,180.21119705467538
108,2019-07-25,157.5538150609779,115.90658531657463,243.77496064109,157.5538150609779,157.5538150609779,22.44803470634306,22.44803470634306,22.44803470634306,22.44803470634306,22.44803470634306,22.44803470634306,0.0,0.0,0.0,180.00184976732098
109,2019-07-26,157.38577391735294,113.8505378032288,244.3944950339305,157.38577391735294,157.38577391735294,22.30036121553355,22.30036121553355,22.30036121553355,22.30036121553355,22.30036121553355,22.30036121553355,0.0,0.0,0.0,179.68613513288648
110,2019-07-29,156.8816504864781,114.13970245936915,241.40962009950428,156.8816504864781,156.8816504864781,21.31159395747648,21.31159395747648,21.31159395747648,21.31159395747648,21.31159395747648,21.31159395747648,0.0,0.0,0.0,178.19324444395457
111,2019-07-30,156.71360934285315,109.02238744352081,242.53157238430265,156.71360934285315,156.71360934285315,20.839942845629402,20.839942845629402,20.839942845629402,20.839942845629402,20.839942845629402,20.839942845629402,0.0,0.0,0.0,177.55355218848254
112,2019-07-31,156.54556819922817,112.26571002830609,243.57276640860766,156.54556819922817,156.54556819922817,20.32070216783378,20.32070216783378,20.32070216783378,20.32070216783378,20.32070216783378,20.32070216783378,0.0,0.0,0.0,176.86627036706196
113,2019-08-01,156.37752699009658,110.69804792796232,235.5894430300409,156.37752699009658,156.37752699009658,19.7693552500561,19.7693552500561,19.7693552500561,19.7693552500561,19.7693552500561,19.7693552500561,0.0,0.0,0.0,176.14688224015268
114,2019-08-02,156.209485780965,111.5465957771006,238.85357664680063,156.209485780965,156.209485780965,19.201831010674965,19.201831010674965,19.201831010674965,19.201831010674965,19.201831010674965,19.201831010674965,0.0,0.0,0.0,175.41131679163996
115,2019-08-05,155.70536215357026,108.74104103073792,236.64649582704146,155.70536215357026,155.70536215357026,17.560400310374234,17.560400310374234,17.560400310374234,17.560400310374234,17.560400310374234,17.560400310374234,0.0,0.0,0.0,173.2657624639445
116,2019-08-06,155.5373209444387,107.89129644358253,240.0330993388264,155.5373209444387,155.5373209444387,17.083482146262224,17.083482146262224,17.083482146262224,17.083482146262224,17.083482146262224,17.083482146262224,0.0,0.0,0.0,172.62080309070092
117,2019-08-07,155.3692797353071,104.16436577767399,238.42789713168182,155.3692797353071,155.3692797353071,16.663970299311515,16.663970299311515,16.663970299311515,16.663970299311515,16.663970299311515,16.663970299311515,0.0,0.0,0.0,172.03325003461862
118,2019-08-08,155.2012385261755,105.46473873582485,236.52995550251546,155.2012385261755,155.2012385261755,16.31303096744461,16.31303096744461,16.31303096744461,16.31303096744461,16.31303096744461,16.31303096744461,0.0,0.0,0.0,171.5142694936201
119,2019-08-09,155.0331973170439,100.12825777051378,232.84735723217509,155.0331973170439,155.0331973170439,16.040003558035508,16.040003558035508,16.040003558035508,16.040003558035508,16.040003558035508,16.040003558035508,0.0,0.0,0.0,171.0732008750794
120,2019-08-13,154.36103248051762,103.84515184675439,237.96875836504967,154.36103248051762,154.36103248051762,15.84042415390007,15.84042415390007,15.84042415390007,15.84042415390007,15.84042415390007,15.84042415390007,0.0,0.0,0.0,170.2014566344177
121,2019-08-14,154.19299127138603,104.43809794983076,232.92831365517128,154.19299127138603,154.19299127138603,16.022394290025613,16.022394290025613,16.022394290025613,16.022394290025613,16.022394290025613,16.022394290025613,0.0,0.0,0.0,170.21538556141164
122,2019-08-16,153.85690885312286,104.44455712771028,233.45226975877853,153.85690885312286,153.85690885312286,16.645349901939664,16.645349901939664,16.645349901939664,16.645349901939664,16.645349901939664,16.645349901939664,0.0,0.0,0.0,170.5022587550625
123,2019-08-19,153.35278522572813,107.54540082699312,238.7010622741789,153.35278522572813,153.35278522572813,18.11015342825099,18.11015342825099,18.11015342825099,18.11015342825099,18.11015342825099,18.11015342825099,0.0,0.0,0.0,171.4629386539791
124,2019-08-20,153.18474401659654,104.16176621386062,240.2006834432617,153.18474401659654,153.18474401659654,18.697352629277862,18.697352629277862,18.697352629277862,18.697352629277862,18.697352629277862,18.697352629277862,0.0,0.0,0.0,171.8820966458744
125,2019-08-21,153.01670280746495,104.80091456367738,239.87087041664526,153.01670280746495,153.01670280746495,19.312835737627562,19.312835737627562,19.312835737627562,19.312835737627562,19.312835737627562,19.312835737627562,0.0,0.0,0.0,172.3295385450925
126,2019-08-22,152.8486615983334,106.7849069149058,234.93368977758735,152.8486615983334,152.8486615983334,19.94281641727215,19.94281641727215,19.94281641727215,19.94281641727215,19.94281641727215,19.94281641727215,0.0,0.0,0.0,172.79147801560555
127,2019-08-23,152.6806203892018,107.28771128352842,236.16580727453237,152.6806203892018,152.6806203892018,20.573229693983688,20.573229693983688,20.573229693983688,20.573229693983688,20.573229693983688,20.573229693983688,0.0,0.0,0.0,173.25385008318548
128,2019-08-26,152.17649676180704,111.2509068838043,236.73576503945935,152.17649676180704,152.17649676180704,22.32879770022859,22.32879770022859,22.32879770022859,22.32879770022859,22.32879770022859,22.32879770022859,0.0,0.0,0.0,174.50529446203564
129,2019-08-27,152.00845555267546,106.60201767470994,238.42310708693543,152.00845555267546,152.00845555267546,22.825537261992743,22.825537261992743,22.825537261992743,22.825537261992743,22.825537261992743,22.825537261992743,0.0,0.0,0.0,174.8339928146682
130,2019-08-28,151.8404143435439,111.14187825980385,240.11303926803524,151.8404143435439,151.8404143435439,23.258805363356387,23.258805363356387,23.258805363356387,23.258805363356387,23.258805363356387,23.258805363356387,0.0,0.0,0.0,175.09921970690027
131,2019-08-29,151.6723731344123,107.24497090125396,239.08354989520294,151.6723731344123,151.6723731344123,23.618953338380333,23.618953338380333,23.618953338380333,23.618953338380333,23.618953338380333,23.618953338380333,0.0,0.0,0.0,175.29132647279263
132,2019-08-30,151.50433192528075,108.06436411403749,238.10417506789153,151.50433192528075,151.50433192528075,23.89785243771421,23.89785243771421,23.89785243771421,23.89785243771421,23.89785243771421,23.89785243771421,0.0,0.0,0.0,175.40218436299497
133,2019-09-03,150.8321670887544,107.75112196597894,243.36218958412545,150.8321670887544,150.8321670887544,24.097538406919366,24.097538406919366,24.097538406919366,24.097538406919366,24.097538406919366,24.097538406919366,0.0,0.0,0.0,174.92970549567377
134,2019-09-04,150.66412587962282,112.34592463020883,245.90090925757778,150.66412587962282,150.66412587962282,23.907994855982363,23.907994855982363,23.907994855982363,23.907994855982363,23.907994855982363,23.907994855982363,0.0,0.0,0.0,174.57212073560518
135,2019-09-05,150.49608467049123,108.68512097894295,240.54154740646763,150.49608467049123,150.49608467049123,23.624490147419813,23.624490147419813,23.624490147419813,23.624490147419813,23.624490147419813,23.624490147419813,0.0,0.0,0.0,174.12057481791103
136,2019-09-06,150.32804346135967,107.3474184377281,236.00359651055635,150.32804346135967,150.32804346135967,23.250714409040985,23.250714409040985,23.250714409040985,23.250714409040985,23.250714409040985,23.250714409040985,0.0,0.0,0.0,173.57875787040066
137,2019-09-09,149.82391983396494,108.53878406776707,233.9366581642195,149.82391983396494,149.82391983396494,21.64409465208741,21.64409465208741,21.64409465208741,21.64409465208741,21.64409465208741,21.64409465208741,0.0,0.0,0.0,171.46801448605234
138,2019-09-11,149.4878374157018,103.41578179075897,238.82979013191147,149.4878374157018,149.4878374157018,20.242090372458286,20.242090372458286,20.242090372458286,20.242090372458286,20.242090372458286,20.242090372458286,0.0,0.0,0.0,169.72992778816007
139,2019-09-12,149.31979620657017,104.1294427431888,231.17223905959173,149.31979620657017,149.31979620657017,19.467155398850185,19.467155398850185,19.467155398850185,19.467155398850185,19.467155398850185,19.467155398850185,0.0,0.0,0.0,168.78695160542037
140,2019-09-13,149.1517549974386,104.70148287943255,229.279789361438,149.1517549974386,149.1517549974386,18.65480468943318,18.65480468943318,18.65480468943318,18.65480468943318,18.65480468943318,18.65480468943318,0.0,0.0,0.0,167.80655968687176
141,2019-09-16,148.64763137004385,102.60476232031556,227.40079963864505,148.64763137004385,148.64763137004385,16.079068386863153,16.079068386863153,16.079068386863153,16.079068386863153,16.079068386863153,16.079068386863153,0.0,0.0,0.0,164.726699756907
142,2019-09-17,148.4795901609123,102.54774492543417,232.22336764616588,148.4795901609123,148.4795901609123,15.200350656267698,15.200350656267698,15.200350656267698,15.200350656267698,15.200350656267698,15.200350656267698,0.0,0.0,0.0,163.67994081717998
143,2019-09-18,148.3115489517807,97.17344114050606,227.8256260047052,148.3115489517807,148.3115489517807,14.322766811742415,14.322766811742415,14.322766811742415,14.322766811742415,14.322766811742415,14.322766811742415,0.0,0.0,0.0,162.63431576352312
144,2019-09-19,148.14350774264912,98.29199176570332,228.98286923213888,148.14350774264912,148.14350774264912,13.451657701592655,13.451657701592655,13.451657701592655,13.451657701592655,13.451657701592655,13.451657701592655,0.0,0.0,0.0,161.5951654442418
145,2019-09-20,147.97546653351753,99.17457048050004,226.1689742694394,147.97546653351753,147.97546653351753,12.591314454647394,12.591314454647394,12.591314454647394,12.591314454647394,12.591314454647394,12.591314454647394,0.0,0.0,0.0,160.56678098816494
146,2019-09-23,147.4713429061228,91.58127320179914,217.7133250162548,147.4713429061228,147.4713429061228,10.101218190653935,10.101218190653935,10.101218190653935,10.101218190653935,10.101218190653935,10.101218190653935,0.0,0.0,0.0,157.57256109677672
147,2019-09-24,147.3033016969912,94.88641203166982,223.53070749028353,147.3033016969912,147.3033016969912,9.304771167244485,9.304771167244485,9.304771167244485,9.304771167244485,9.304771167244485,9.304771167244485,0.0,0.0,0.0,156.6080728642357
148,2019-09-25,147.13526048785963,91.65281823740675,229.08157651326383,147.13526048785963,147.13526048785963,8.524149897310705,8.524149897310705,8.524149897310705,8.524149897310705,8.524149897310705,8.524149897310705,0.0,0.0,0.0,155.65941038517033
149,2019-09-26,146.96721927872804,90.60784908404715,224.23478260326655,146.96721927872804,146.96721927872804,7.75737737512431,7.75737737512431,7.75737737512431,7.75737737512431,7.75737737512431,7.75737737512431,0.0,0.0,0.0,154.72459665385236
150,2019-09-27,146.79917806959648,88.25429790299415,219.3838618129952,146.79917806959648,146.79917806959648,7.001698922688624,7.001698922688624,7.001698922688624,7.001698922688624,7.001698922688624,7.001698922688624,0.0,0.0,0.0,153.8008769922851
151,2019-09-30,146.29505444220175,87.4937117704986,220.98223305370476,146.29505444220175,146.29505444220175,4.764930167892343,4.764930167892343,4.764930167892343,4.764930167892343,4.764930167892343,4.764930167892343,0.0,0.0,0.0,151.0599846100941
152,2019-10-01,146.12701323307013,81.20894343758673,213.89291128516624,146.12701323307013,146.12701323307013,4.015485598951918,4.015485598951918,4.015485598951918,4.015485598951918,4.015485598951918,4.015485598951918,0.0,0.0,0.0,150.14249883202206
153,2019-10-03,145.79093081480698,83.17535261810148,215.52229191271263,145.79093081480698,145.79093081480698,2.4845296484289165,2.4845296484289165,2.4845296484289165,2.4845296484289165,2.4845296484289165,2.4845296484289165,0.0,0.0,0.0,148.2754604632359
