,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
110,2019-07-29,407.27961836243446,374.51558011785926,477.16168642461326,407.27961836243446,407.27961836243446,21.317794839777232,21.317794839777232,21.317794839777232,21.317794839777232,21.317794839777232,21.317794839777232,0.0,0.0,0.0,428.59741320221167
111,2019-07-30,407.4986562553531,379.32649344884135,479.1514512691271,407.4986562553531,407.4986562553531,20.955362422091913,20.955362422091913,20.955362422091913,20.955362422091913,20.955362422091913,20.955362422091913,0.0,0.0,0.0,428.45401867744505
112,2019-07-31,407.7176941482718,378.1514609884439,477.21273491410483,407.7176941482718,407.7176941482718,20.61320197261714,20.61320197261714,20.61320197261714,20.61320197261714,20.61320197261714,20.61320197261714,0.0,0.0,0.0,428.33089612088895
113,2019-08-01,408.18285303551664,379.2935588829601,477.97094577605714,408.18285303551664,408.18285303551664,20.29368061365709,20.29368061365709,20.29368061365709,20.29368061365709,20.29368061365709,20.29368061365709,0.0,0.0,0.0,428.47653364917375
114,2019-08-02,408.6480119227616,380.53968163286333,476.15159074968415,408.6480119227616,408.6480119227616,19.997209201328772,19.997209201328772,19.997209201328772,19.997209201328772,19.997209201328772,19.997209201328772,0.0,0.0,0.0,428.64522112409037
115,2019-08-05,410.0434885844966,378.7645073261374,482.4997209292581,410.0434885844966,410.0434885844966,19.22465011281092,19.22465011281092,19.22465011281092,19.22465011281092,19.22465011281092,19.22465011281092,0.0,0.0,0.0,429.2681386973075
116,2019-08-06,410.5086474717414,380.4367710443494,478.5350593366836,410.5086474717414,410.5086474717414,18.99223833768297,18.99223833768297,18.99223833768297,18.99223833768297,18.99223833768297,18.99223833768297,0.0,0.0,0.0,429.5008858094244
117,2019-08-07,410.9738063589864,378.3928178202245,481.4581679317896,410.9738063589864,410.9738063589864,18.76323811378097,18.76323811378097,18.76323811378097,18.76323811378097,18.76323811378097,18.76323811378097,0.0,0.0,0.0,429.73704447276737
118,2019-08-08,411.43896524623136,383.48572939216234,479.42202792681,411.43896524623136,411.43896524623136,18.531593181333776,18.531593181333776,18.531593181333776,18.531593181333776,18.531593181333776,18.531593181333776,0.0,0.0,0.0,429.97055842756515
119,2019-08-09,411.9041241334764,378.60306608208634,476.2111534104353,411.9041241334764,411.9041241334764,18.29139830704985,18.29139830704985,18.29139830704985,18.29139830704985,18.29139830704985,18.29139830704985,0.0,0.0,0.0,430.19552244052625
120,2019-08-13,413.76475968245614,381.63385467479094,481.18048577560626,413.76475968245614,413.76475968245614,17.152378985039554,17.152378985039554,17.152378985039554,17.152378985039554,17.152378985039554,17.152378985039554,0.0,0.0,0.0,430.9171386674957
121,2019-08-14,414.22991856970117,379.7620251802318,482.409616799339,414.22991856970117,414.22991856970117,16.81051010445086,16.81051010445086,16.81051010445086,16.81051010445086,16.81051010445086,16.81051010445086,0.0,0.0,0.0,431.04042867415205
122,2019-08-16,415.1602363441911,380.9160098943174,483.6933289818423,415.1602363441911,415.1602363441911,16.063171523603682,16.063171523603682,16.063171523603682,16.063171523603682,16.063171523603682,16.063171523603682,0.0,0.0,0.0,431.2234078677948
123,2019-08-19,416.555713005926,378.0874908014179,479.4613483263354,416.555713005926,416.555713005926,14.86080235954725,14.86080235954725,14.86080235954725,14.86080235954725,14.86080235954725,14.86080235954725,0.0,0.0,0.0,431.4165153654733
124,2019-08-20,417.0208718931709,383.2716746382596,481.83097991637203,417.0208718931709,417.0208718931709,14.47046292933102,14.47046292933102,14.47046292933102,14.47046292933102,14.47046292933102,14.47046292933102,0.0,0.0,0.0,431.4913348225019
125,2019-08-21,417.4860307804159,381.33186199980605,477.86563134852844,417.4860307804159,417.4860307804159,14.102482165566702,14.102482165566702,14.102482165566702,14.102482165566702,14.102482165566702,14.102482165566702,0.0,0.0,0.0,431.5885129459826
126,2019-08-22,417.95118966766086,380.4916222505295,481.96992054062144,417.95118966766086,417.95118966766086,13.76829642740216,13.76829642740216,13.76829642740216,13.76829642740216,13.76829642740216,13.76829642740216,0.0,0.0,0.0,431.719486095063
127,2019-08-23,418.4163485549058,378.9239363289835,480.20764242327306,418.4163485549058,418.4163485549058,13.479554799202656,13.479554799202656,13.479554799202656,13.479554799202656,13.479554799202656,13.479554799202656,0.0,0.0,0.0,431.8959033541085
128,2019-08-26,419.81182521664067,384.76654814521754,480.95450989253476,419.81182521664067,419.81182521664067,12.996206696434859,12.996206696434859,12.996206696434859,12.996206696434859,12.996206696434859,12.996206696434859,0.0,0.0,0.0,432.8080319130755
129,2019-08-27,420.27698410388564,384.53789504516527,484.3705498770306,420.27698410388564,420.27698410388564,12.994128008758702,12.994128008758702,12.994128008758702,12.994128008758702,12.994128008758702,12.994128008758702,0.0,0.0,0.0,433.27111211264435
130,2019-08-28,420.7421429911306,385.14462991614863,484.2667377104381,420.7421429911306,420.7421429911306,13.083051557490256,13.083051557490256,13.083051557490256,13.083051557490256,13.083051557490256,13.083051557490256,0.0,0.0,0.0,433.82519454862086
131,2019-08-29,421.2073018783756,382.95013252549876,487.4351519994778,421.2073018783756,421.2073018783756,13.266489418886279,13.266489418886279,13.266489418886279,13.266489418886279,13.266489418886279,13.266489418886279,0.0,0.0,0.0,434.47379129726187
132,2019-08-30,421.6724607656205,384.3652418524456,487.6579469615779,421.6724607656205,421.6724607656205,13.545235246233212,13.545235246233212,13.545235246233212,13.545235246233212,13.545235246233212,13.545235246233212,0.0,0.0,0.0,435.2176960118537
133,2019-09-03,423.53309631460036,387.32727931533077,490.45012254421766,423.53309631460036,423.53309631460036,15.522939716725663,15.522939716725663,15.522939716725663,15.522939716725663,15.522939716725663,15.522939716725663,0.0,0.0,0.0,439.056036031326
134,2019-09-04,423.9982552018453,390.5639818078844,490.24414872516854,423.9982552018453,423.9982552018453,16.18301524690988,16.18301524690988,16.18301524690988,16.18301524690988,16.18301524690988,16.18301524690988,0.0,0.0,0.0,440.1812704487552
135,2019-09-05,424.4634140890903,394.3237573262054,492.0087470457087,424.4634140890903,424.4634140890903,16.87882691068224,16.87882691068224,16.87882691068224,16.87882691068224,16.87882691068224,16.87882691068224,0.0,0.0,0.0,441.3422409997725
136,2019-09-06,424.9285729763352,392.9316749798108,493.9211538671686,424.9285729763352,424.9285729763352,17.590506597173427,17.590506597173427,17.590506597173427,17.590506597173427,17.590506597173427,17.590506597173427,0.0,0.0,0.0,442.51907957350863
137,2019-09-09,426.3240496380701,398.99622530056365,497.95960959520954,426.3240496380701,426.3240496380701,19.59465334159878,19.59465334159878,19.59465334159878,19.59465334159878,19.59465334159878,19.59465334159878,0.0,0.0,0.0,445.91870297966886
138,2019-09-11,427.25436741256004,394.75304522952945,496.5376988389104,427.25436741256004,427.25436741256004,20.579118109573848,20.579118109573848,20.579118109573848,20.579118109573848,20.579118109573848,20.579118109573848,0.0,0.0,0.0,447.8334855221339
139,2019-09-12,427.719526299805,397.300555757453,501.5194847123543,427.719526299805,427.719526299805,20.893464516185293,20.893464516185293,20.893464516185293,20.893464516185293,20.893464516185293,20.893464516185293,0.0,0.0,0.0,448.6129908159903
140,2019-09-13,428.1846851870499,400.91285250277986,498.7949869731379,428.1846851870499,428.1846851870499,21.059719779943876,21.059719779943876,21.059719779943876,21.059719779943876,21.059719779943876,21.059719779943876,0.0,0.0,0.0,449.2444049669938
141,2019-09-16,429.5801618487848,403.68940680650354,499.8420671185858,429.5801618487848,429.5801618487848,20.491954460424846,20.491954460424846,20.491954460424846,20.491954460424846,20.491954460424846,20.491954460424846,0.0,0.0,0.0,450.07211630920966
142,2019-09-17,430.0453207360298,396.90361060877757,497.56677970483844,430.0453207360298,430.0453207360298,19.90496314186572,19.90496314186572,19.90496314186572,19.90496314186572,19.90496314186572,19.90496314186572,0.0,0.0,0.0,449.9502838778955
143,2019-09-18,430.5104796232747,399.80128969289126,500.4967769041953,430.5104796232747,430.5104796232747,19.10824740856402,19.10824740856402,19.10824740856402,19.10824740856402,19.10824740856402,19.10824740856402,0.0,0.0,0.0,449.6187270318387
144,2019-09-19,430.9756385105197,399.7988712218532,500.4691514921052,430.9756385105197,430.9756385105197,18.102209885387676,18.102209885387676,18.102209885387676,18.102209885387676,18.102209885387676,18.102209885387676,0.0,0.0,0.0,449.0778483959073
145,2019-09-20,431.44079739776464,394.86248126839763,496.62310074709455,431.44079739776464,431.44079739776464,16.892167151037484,16.892167151037484,16.892167151037484,16.892167151037484,16.892167151037484,16.892167151037484,0.0,0.0,0.0,448.3329645488021
146,2019-09-23,432.8362740594995,396.95659560905074,493.80811789093474,432.8362740594995,432.8362740594995,12.16509705118072,12.16509705118072,12.16509705118072,12.16509705118072,12.16509705118072,12.16509705118072,0.0,0.0,0.0,445.0013711106802
147,2019-09-24,433.3014329467445,393.41933767579513,496.1813814751213,433.3014329467445,433.3014329467445,10.28962485373541,10.28962485373541,10.28962485373541,10.28962485373541,10.28962485373541,10.28962485373541,0.0,0.0,0.0,443.5910578004799
148,2019-09-25,433.7665918339894,393.3373550715071,493.1813189838766,433.7665918339894,433.7665918339894,8.307779494743137,8.307779494743137,8.307779494743137,8.307779494743137,8.307779494743137,8.307779494743137,0.0,0.0,0.0,442.0743713287326
149,2019-09-26,434.2317507212344,390.6592756727447,491.4678212493703,434.2317507212344,434.2317507212344,6.2509876791859105,6.2509876791859105,6.2509876791859105,6.2509876791859105,6.2509876791859105,6.2509876791859105,0.0,0.0,0.0,440.4827384004203
150,2019-09-27,434.69690960847936,390.6878903150404,485.6591071502165,434.69690960847936,434.69690960847936,4.153330911209758,4.153330911209758,4.153330911209758,4.153330911209758,4.153330911209758,4.153330911209758,0.0,0.0,0.0,438.8502405196891
151,2019-09-30,436.0923862702142,384.0901795041272,485.5671439621639,436.0923862702142,436.0923862702142,-2.0204338539306006,-2.0204338539306006,-2.0204338539306006,-2.0204338539306006,-2.0204338539306006,-2.0204338539306006,0.0,0.0,0.0,434.0719524162836
152,2019-10-01,436.5575451574592,384.04556547034497,480.58391242021037,436.5575451574592,436.5575451574592,-3.9152068101331836,-3.9152068101331836,-3.9152068101331836,-3.9152068101331836,-3.9152068101331836,-3.9152068101331836,0.0,0.0,0.0,432.642338347326
153,2019-10-03,437.4878629319491,380.614201885611,478.4326284467638,437.4878629319491,437.4878629319491,-7.248542628742668,-7.248542628742668,-7.248542628742668,-7.248542628742668,-7.248542628742668,-7.248542628742668,0.0,0.0,0.0,430.23932030320645
154,2019-10-04,437.9530218191941,379.81180270793,480.26567440504215,437.9530218191941,437.9530218191941,-8.624989524859252,-8.624989524859252,-8.624989524859252,-8.624989524859252,-8.624989524859252,-8.624989524859252,0.0,0.0,0.0,429.32803229433483
155,2019-10-07,439.3484984809289,378.42805374919556,479.0494441530853,439.3484984809289,439.3484984809289,-11.303409642747896,-11.303409642747896,-11.303409642747896,-11.303409642747896,-11.303409642747896,-11.303409642747896,0.0,0.0,0.0,428.045088838181
156,2019-10-09,440.27881625541886,379.9930687552449,479.59189043730936,440.27881625541886,440.27881625541886,-11.738347843636928,-11.738347843636928,-11.738347843636928,-11.738347843636928,-11.738347843636928,-11.738347843636928,0.0,0.0,0.0,428.54046841178194
157,2019-10-10,440.7439751426639,377.615890476662,476.5193371866745,440.7439751426639,440.7439751426639,-11.538152186781558,-11.538152186781558,-11.538152186781558,-11.538152186781558,-11.538152186781558,-11.538152186781558,0.0,0.0,0.0,429.20582295588235
158,2019-10-11,441.20913402990885,381.54755828989937,485.3312422718278,441.20913402990885,441.20913402990885,-11.067922930132001,-11.067922930132001,-11.067922930132001,-11.067922930132001,-11.067922930132001,-11.067922930132001,0.0,0.0,0.0,430.14121109977685
159,2019-10-14,442.60461069164364,385.2781347026967,484.0223398292194,442.60461069164364,442.60461069164364,-8.200892252103356,-8.200892252103356,-8.200892252103356,-8.200892252103356,-8.200892252103356,-8.200892252103356,0.0,0.0,0.0,434.4037184395403
160,2019-10-15,443.06976957888867,388.60704069459405,486.4990331470774,443.06976957888867,443.06976957888867,-6.840161910948555,-6.840161910948555,-6.840161910948555,-6.840161910948555,-6.840161910948555,-6.840161910948555,0.0,0.0,0.0,436.2296076679401
161,2019-10-16,443.53492846613364,389.3501055882755,487.3234249645525,443.53492846613364,443.53492846613364,-5.327969176726982,-5.327969176726982,-5.327969176726982,-5.327969176726982,-5.327969176726982,-5.327969176726982,0.0,0.0,0.0,438.20695928940665
162,2019-10-17,444.0000873533786,389.9838758622716,493.4327161835817,444.0000873533786,444.0000873533786,-3.6999439723733736,-3.6999439723733736,-3.6999439723733736,-3.6999439723733736,-3.6999439723733736,-3.6999439723733736,0.0,0.0,0.0,440.3001433810052
163,2019-10-18,444.46524624062357,394.5825060325089,492.48451307551113,444.46524624062357,444.46524624062357,-1.9938568410321362,-1.9938568410321362,-1.9938568410321362,-1.9938568410321362,-1.9938568410321362,-1.9938568410321362,0.0,0.0,0.0,442.47138939959143
164,2019-10-22,446.3258817896034,401.5340933018246,503.32822079294044,446.3258817896034,446.3258817896034,4.833586494456021,4.833586494456021,4.833586494456021,4.833586494456021,4.833586494456021,4.833586494456021,0.0,0.0,0.0,451.1594682840594
165,2019-10-23,446.79104067684835,403.8071541617601,502.66902470570517,446.79104067684835,446.79104067684835,6.354724402255237,6.354724402255237,6.354724402255237,6.354724402255237,6.354724402255237,6.354724402255237,0.0,0.0,0.0,453.14576507910357
166,2019-10-24,447.2561995640933,402.46761585791154,504.69866686670497,447.2561995640933,447.2561995640933,7.735276382217345,7.735276382217345,7.735276382217345,7.735276382217345,7.735276382217345,7.735276382217345,0.0,0.0,0.0,454.9914759463107
167,2019-10-25,447.7213584513383,404.3692881743742,503.5673209237025,447.7213584513383,447.7213584513383,8.948565119821954,8.948565119821954,8.948565119821954,8.948565119821954,8.948565119821954,8.948565119821954,0.0,0.0,0.0,456.66992357116027
168,2019-10-27,448.65167622582817,407.4763553494074,509.6043280797962,448.65167622582817,448.65167622582817,10.791168200367492,10.791168200367492,10.791168200367492,10.791168200367492,10.791168200367492,10.791168200367492,0.0,0.0,0.0,459.4428444261957
169,2019-10-29,449.581993953015,413.5620873125963,508.7586813873477,449.581993953015,449.581993953015,11.77338931793346,11.77338931793346,11.77338931793346,11.77338931793346,11.77338931793346,11.77338931793346,0.0,0.0,0.0,461.35538327094844
170,2019-10-30,450.04715281660845,411.2736923657353,514.5199798067333,450.04715281660845,450.04715281660845,11.93320080462338,11.93320080462338,11.93320080462338,11.93320080462338,11.93320080462338,11.93320080462338,0.0,0.0,0.0,461.9803536212318
171,2019-10-31,450.5123116802019,412.7377795395967,515.3791875379495,450.5123116802019,450.5123116802019,11.879375448807941,11.879375448807941,11.879375448807941,11.879375448807941,11.879375448807941,11.879375448807941,0.0,0.0,0.0,462.3916871290098
172,2019-11-01,450.97747054379533,412.9641962553806,512.5926111459778,450.97747054379533,450.97747054379533,11.624445843094183,11.624445843094183,11.624445843094183,11.624445843094183,11.624445843094183,11.624445843094183,0.0,0.0,0.0,462.6019163868895
173,2019-11-04,452.37294713457567,411.832084438181,509.94791833056235,452.37294713457567,452.37294713457567,9.85378151445643,9.85378151445643,9.85378151445643,9.85378151445643,9.85378151445643,9.85378151445643,0.0,0.0,0.0,462.2267286490321
174,2019-11-05,452.838105998169,412.8862833467566,512.8368907958552,452.838105998169,452.838105998169,9.016077580036796,9.016077580036796,9.016077580036796,9.016077580036796,9.016077580036796,9.016077580036796,0.0,0.0,0.0,461.8541835782058
175,2019-11-06,453.3032648617625,408.84985337092,513.4561889853268,453.3032648617625,453.3032648617625,8.106364812890133,8.106364812890133,8.106364812890133,8.106364812890133,8.106364812890133,8.106364812890133,0.0,0.0,0.0,461.40962967465265
176,2019-11-07,453.76842372535594,412.24094440400717,511.83102470140796,453.76842372535594,453.76842372535594,7.158585291824577,7.158585291824577,7.158585291824577,7.158585291824577,7.158585291824577,7.158585291824577,0.0,0.0,0.0,460.9270090171805
177,2019-11-08,454.2335825889494,414.44977191153566,509.90178368793204,454.2335825889494,454.2335825889494,6.207327134032019,6.207327134032019,6.207327134032019,6.207327134032019,6.207327134032019,6.207327134032019,0.0,0.0,0.0,460.4409097229814
178,2019-11-11,455.62905917972967,408.985924164717,509.89387868065944,455.62905917972967,455.62905917972967,3.6685438505420875,3.6685438505420875,3.6685438505420875,3.6685438505420875,3.6685438505420875,3.6685438505420875,0.0,0.0,0.0,459.2976030302718
